ATLAS12_p2_PostAnneal_IV_time
IV Measurement
Measurement started at 09:59:47.524 19/02/2019 by Cameron(Kostas) on epllt004.

see temphum for temperatures
Alibava
ISO5

KEITHLEY INSTRUMENTS INC.
MODEL 2410
4363651
C34 Sep 21 2016 15:30:00/A02  /K/M

Keithley Current Range: 105uA (Auto on)
Keithley Source Voltage Range: 1.1kV
Compliance Level: 20uA

Time/Date (HHMMSS.sss)	Voltage (V)	Current (A)	
10:16:58.719	-5E+1	-1.240732E-6
10:16:59.887	-5E+1	-1.25488E-6
10:17:01.055	-5E+1	-1.252722E-6
10:17:02.223	-5E+1	-1.26337E-6
10:17:03.391	-5E+1	-1.236218E-6
10:17:04.558	-5E+1	-1.260766E-6
10:17:05.726	-5E+1	-1.271786E-6
10:17:06.894	-5E+1	-1.237238E-6
10:17:08.062	-5E+1	-1.27144E-6
10:17:09.230	-5E+1	-1.24656E-6
10:17:10.397	-5E+1	-1.257205E-6
10:17:11.565	-5E+1	-1.264631E-6
10:17:12.741	-5E+1	-1.236654E-6
10:17:13.916	-5E+1	-1.261615E-6
10:17:15.084	-5E+1	-1.255259E-6
10:17:16.252	-5E+1	-1.240718E-6
10:17:17.420	-5E+1	-1.273878E-6
10:17:18.588	-5E+1	-1.23526E-6
10:17:19.764	-5E+1	-1.272208E-6
10:17:20.948	-5E+1	-1.237313E-6
10:17:22.124	-5E+1	-1.262986E-6
10:17:23.292	-5E+1	-1.25202E-6
10:17:24.468	-5E+1	-1.263883E-6
10:17:25.651	-5E+1	-1.2443E-6
10:17:26.827	-5E+1	-1.254418E-6
10:17:27.994	-5E+1	-1.273532E-6
10:17:29.160	-5E+1	-1.264265E-6
10:17:30.329	-5E+1	-1.245938E-6
10:17:31.497	-5E+1	-1.267627E-6
10:17:32.665	-5E+1	-1.239852E-6
10:17:33.833	-5E+1	-1.272263E-6
10:17:35.008	-5E+1	-1.241114E-6
10:17:36.183	-5E+1	-1.257606E-6
10:17:37.351	-5E+1	-1.245766E-6
10:17:38.520	-5E+1	-1.257215E-6
10:17:39.688	-5E+1	-1.274206E-6
10:17:40.856	-5E+1	-1.236583E-6
10:17:42.023	-5E+1	-1.263491E-6
10:17:43.190	-5E+1	-1.274334E-6
10:17:44.358	-5E+1	-1.24538E-6
10:17:45.526	-5E+1	-1.261396E-6
10:17:46.694	-5E+1	-1.246323E-6
10:17:47.870	-5E+1	-1.250742E-6
10:17:49.045	-5E+1	-1.274521E-6
10:17:50.213	-5E+1	-1.24229E-6
10:17:51.381	-5E+1	-1.250675E-6
10:17:52.556	-5E+1	-1.273767E-6
10:17:53.732	-5E+1	-1.239762E-6
10:17:54.899	-5E+1	-1.236269E-6
10:17:56.068	-5E+1	-1.27012E-6
10:17:57.236	-5E+1	-1.266979E-6
10:17:58.404	-5E+1	-1.235307E-6
10:17:59.572	-5E+1	-1.275263E-6
10:18:00.739	-5E+1	-1.237649E-6
10:18:01.906	-5E+1	-1.259887E-6
10:18:03.074	-5E+1	-1.261781E-6
10:18:04.242	-5E+1	-1.250038E-6
10:18:05.410	-5E+1	-1.254996E-6
10:18:06.578	-5E+1	-1.258027E-6
10:18:07.746	-5E+1	-1.253947E-6
10:18:08.914	-5E+1	-1.255488E-6
10:18:10.081	-5E+1	-1.262779E-6
10:18:11.249	-5E+1	-1.237155E-6
10:18:12.416	-5E+1	-1.269301E-6
10:18:13.585	-5E+1	-1.244697E-6
10:18:14.753	-5E+1	-1.254288E-6
10:18:15.921	-5E+1	-1.263024E-6
10:18:17.089	-5E+1	-1.240544E-6
10:18:18.264	-5E+1	-1.261653E-6
10:18:19.439	-5E+1	-1.23808E-6
10:18:20.607	-5E+1	-1.273891E-6
10:18:21.775	-5E+1	-1.234483E-6
10:18:22.943	-5E+1	-1.274285E-6
10:18:24.110	-5E+1	-1.259247E-6
10:18:25.278	-5E+1	-1.249674E-6
10:18:26.446	-5E+1	-1.264256E-6
10:18:27.614	-5E+1	-1.264768E-6
10:18:28.781	-5E+1	-1.244514E-6
10:18:29.949	-5E+1	-1.266773E-6
10:18:31.117	-5E+1	-1.248716E-6
10:18:32.285	-5E+1	-1.241952E-6
10:18:33.453	-5E+1	-1.263025E-6
10:18:34.620	-5E+1	-1.262871E-6
10:18:35.788	-5E+1	-1.234857E-6
10:18:36.956	-5E+1	-1.260163E-6
10:18:38.123	-5E+1	-1.261085E-6
10:18:39.292	-5E+1	-1.27052E-6
10:18:40.459	-5E+1	-1.267624E-6
10:18:41.627	-5E+1	-1.238253E-6
10:18:42.795	-5E+1	-1.279402E-6
10:18:43.963	-5E+1	-1.236291E-6
10:18:45.130	-5E+1	-1.26443E-6
10:18:46.299	-5E+1	-1.257284E-6
10:18:47.474	-5E+1	-1.276422E-6
10:18:48.650	-5E+1	-1.252229E-6
10:18:49.818	-5E+1	-1.257353E-6
10:18:50.986	-5E+1	-1.255624E-6
10:18:52.154	-5E+1	-1.258496E-6
10:18:53.322	-5E+1	-1.257426E-6
10:18:54.498	-5E+1	-1.251774E-6
10:18:55.672	-5E+1	-1.277055E-6
10:18:56.840	-5E+1	-1.239306E-6
10:18:58.009	-5E+1	-1.267895E-6
10:18:59.177	-5E+1	-1.242524E-6
10:19:00.344	-5E+1	-1.266406E-6
10:19:01.512	-5E+1	-1.242196E-6
10:19:02.688	-5E+1	-1.272569E-6
10:19:03.863	-5E+1	-1.241346E-6
10:19:05.031	-5E+1	-1.261714E-6
10:19:06.200	-5E+1	-1.25343E-6
10:19:07.368	-5E+1	-1.251088E-6
10:19:08.543	-5E+1	-1.258405E-6
10:19:09.718	-5E+1	-1.24376E-6
10:19:10.886	-5E+1	-1.259466E-6
10:19:12.054	-5E+1	-1.25519E-6
10:19:13.221	-5E+1	-1.265747E-6
10:19:14.390	-5E+1	-1.253415E-6
10:19:15.557	-5E+1	-1.260367E-6
10:19:16.009	-1E+2	-1.990564E-6
10:19:17.292	-1E+2	-1.787583E-6
10:19:18.500	-1E+2	-1.751221E-6
10:19:19.668	-1E+2	-1.772827E-6
10:19:20.836	-1E+2	-1.782198E-6
10:19:22.004	-1E+2	-1.757224E-6
10:19:23.173	-1E+2	-1.73505E-6
10:19:24.348	-1E+2	-1.743334E-6
10:19:25.523	-1E+2	-1.774411E-6
10:19:26.691	-1E+2	-1.755101E-6
10:19:27.859	-1E+2	-1.741037E-6
10:19:29.027	-1E+2	-1.731797E-6
10:19:30.195	-1E+2	-1.743759E-6
10:19:31.362	-1E+2	-1.775461E-6
10:19:32.538	-1E+2	-1.758977E-6
10:19:33.714	-1E+2	-1.738378E-6
10:19:34.882	-1E+2	-1.762832E-6
10:19:36.050	-1E+2	-1.763629E-6
10:19:37.225	-1E+2	-1.730256E-6
10:19:38.400	-1E+2	-1.764751E-6
10:19:39.568	-1E+2	-1.754157E-6
10:19:40.737	-1E+2	-1.728409E-6
10:19:41.905	-1E+2	-1.763064E-6
10:19:43.073	-1E+2	-1.759659E-6
10:19:44.248	-1E+2	-1.731744E-6
10:19:45.424	-1E+2	-1.737857E-6
10:19:46.592	-1E+2	-1.765411E-6
10:19:47.767	-1E+2	-1.769914E-6
10:19:48.942	-1E+2	-1.738266E-6
10:19:50.110	-1E+2	-1.727662E-6
10:19:51.278	-1E+2	-1.744094E-6
10:19:52.446	-1E+2	-1.764985E-6
10:19:53.614	-1E+2	-1.76865E-6
10:19:54.782	-1E+2	-1.754672E-6
10:19:55.950	-1E+2	-1.736864E-6
10:19:57.126	-1E+2	-1.723216E-6
10:19:58.301	-1E+2	-1.745069E-6
10:19:59.469	-1E+2	-1.769771E-6
10:20:00.637	-1E+2	-1.7581E-6
10:20:01.805	-1E+2	-1.728318E-6
10:20:02.973	-1E+2	-1.732536E-6
10:20:04.148	-1E+2	-1.751636E-6
10:20:05.324	-1E+2	-1.766473E-6
10:20:06.491	-1E+2	-1.733229E-6
10:20:07.668	-1E+2	-1.734066E-6
10:20:08.844	-1E+2	-1.723546E-6
10:20:10.020	-1E+2	-1.733604E-6
10:20:11.195	-1E+2	-1.761099E-6
10:20:12.363	-1E+2	-1.766958E-6
10:20:13.531	-1E+2	-1.73845E-6
10:20:14.698	-1E+2	-1.742524E-6
10:20:15.866	-1E+2	-1.757152E-6
10:20:17.034	-1E+2	-1.727149E-6
10:20:18.202	-1E+2	-1.761361E-6
10:20:19.370	-1E+2	-1.745824E-6
10:20:20.538	-1E+2	-1.727345E-6
10:20:21.713	-1E+2	-1.763025E-6
10:20:22.888	-1E+2	-1.726889E-6
10:20:24.056	-1E+2	-1.739423E-6
10:20:25.224	-1E+2	-1.766664E-6
10:20:26.392	-1E+2	-1.753352E-6
10:20:27.560	-1E+2	-1.723236E-6
10:20:28.728	-1E+2	-1.727678E-6
10:20:29.896	-1E+2	-1.7607E-6
10:20:31.063	-1E+2	-1.752847E-6
10:20:32.230	-1E+2	-1.732799E-6
10:20:33.399	-1E+2	-1.762111E-6
10:20:34.567	-1E+2	-1.762585E-6
10:20:35.735	-1E+2	-1.735846E-6
10:20:36.903	-1E+2	-1.723183E-6
10:20:38.070	-1E+2	-1.735086E-6
10:20:39.237	-1E+2	-1.762217E-6
10:20:40.405	-1E+2	-1.726583E-6
10:20:41.573	-1E+2	-1.765531E-6
10:20:42.741	-1E+2	-1.741149E-6
10:20:43.909	-1E+2	-1.723692E-6
10:20:45.077	-1E+2	-1.761525E-6
10:20:46.245	-1E+2	-1.73971E-6
10:20:47.413	-1E+2	-1.724223E-6
10:20:48.580	-1E+2	-1.752284E-6
10:20:49.747	-1E+2	-1.755367E-6
10:20:50.916	-1E+2	-1.725216E-6
10:20:52.084	-1E+2	-1.739978E-6
10:20:53.252	-1E+2	-1.76322E-6
10:20:54.420	-1E+2	-1.731773E-6
10:20:55.595	-1E+2	-1.726472E-6
10:20:56.770	-1E+2	-1.766496E-6
10:20:57.938	-1E+2	-1.725733E-6
10:20:59.106	-1E+2	-1.751546E-6
10:21:00.274	-1E+2	-1.760283E-6
10:21:01.441	-1E+2	-1.727549E-6
10:21:02.609	-1E+2	-1.724959E-6
10:21:03.777	-1E+2	-1.726799E-6
10:21:04.945	-1E+2	-1.75448E-6
10:21:06.112	-1E+2	-1.750374E-6
10:21:07.280	-1E+2	-1.737563E-6
10:21:08.449	-1E+2	-1.724213E-6
10:21:09.616	-1E+2	-1.73457E-6
10:21:10.784	-1E+2	-1.76529E-6
10:21:11.952	-1E+2	-1.740484E-6
10:21:13.119	-1E+2	-1.724049E-6
10:21:14.287	-1E+2	-1.76313E-6
10:21:15.455	-1E+2	-1.750154E-6
10:21:16.623	-1E+2	-1.724382E-6
10:21:17.790	-1E+2	-1.762947E-6
10:21:18.958	-1E+2	-1.730354E-6
10:21:20.126	-1E+2	-1.726511E-6
10:21:21.294	-1E+2	-1.76404E-6
10:21:22.461	-1E+2	-1.728911E-6
10:21:23.630	-1E+2	-1.747041E-6
10:21:24.806	-1E+2	-1.763173E-6
10:21:25.990	-1E+2	-1.726953E-6
10:21:27.165	-1E+2	-1.766564E-6
10:21:28.333	-1E+2	-1.725571E-6
10:21:29.509	-1E+2	-1.733648E-6
10:21:30.684	-1E+2	-1.740761E-6
10:21:31.852	-1E+2	-1.725592E-6
10:21:33.019	-1E+2	-1.766462E-6
10:21:34.188	-1E+2	-1.739165E-6
10:21:35.356	-1E+2	-1.749496E-6
10:21:36.524	-1E+2	-1.742351E-6
10:21:37.692	-1E+2	-1.737728E-6
10:21:38.859	-1E+2	-1.75727E-6
10:21:40.026	-1E+2	-1.722625E-6
10:21:41.194	-1E+2	-1.749744E-6
10:21:42.362	-1E+2	-1.764452E-6
10:21:43.531	-1E+2	-1.739786E-6
10:21:44.706	-1E+2	-1.724367E-6
10:21:45.881	-1E+2	-1.768217E-6
10:21:47.049	-1E+2	-1.732335E-6
10:21:48.217	-1E+2	-1.737603E-6
10:21:49.385	-1E+2	-1.760479E-6
10:21:50.552	-1E+2	-1.741544E-6
10:21:51.721	-1E+2	-1.725712E-6
10:21:52.897	-1E+2	-1.738318E-6
10:21:54.072	-1E+2	-1.76695E-6
10:21:55.240	-1E+2	-1.757921E-6
10:21:56.416	-1E+2	-1.744309E-6
10:21:57.599	-1E+2	-1.725468E-6
10:21:58.774	-1E+2	-1.765864E-6
10:21:59.943	-1E+2	-1.728472E-6
10:22:01.119	-1E+2	-1.724713E-6
10:22:02.294	-1E+2	-1.766239E-6
10:22:03.462	-1E+2	-1.739361E-6
10:22:04.630	-1E+2	-1.724806E-6
10:22:05.798	-1E+2	-1.758357E-6
10:22:06.966	-1E+2	-1.752247E-6
10:22:08.133	-1E+2	-1.728409E-6
10:22:09.309	-1E+2	-1.747331E-6
10:22:10.484	-1E+2	-1.732912E-6
10:22:11.653	-1E+2	-1.727277E-6
10:22:12.821	-1E+2	-1.749728E-6
10:22:13.988	-1E+2	-1.743253E-6
10:22:15.156	-1E+2	-1.728431E-6
10:22:16.324	-1E+2	-1.744803E-6
10:22:17.500	-1E+2	-1.761967E-6
10:22:18.676	-1E+2	-1.765395E-6
10:22:19.844	-1E+2	-1.751581E-6
10:22:21.012	-1E+2	-1.732744E-6
10:22:22.179	-1E+2	-1.727073E-6
10:22:23.346	-1E+2	-1.764642E-6
10:22:24.514	-1E+2	-1.745547E-6
10:22:25.681	-1E+2	-1.726799E-6
10:22:26.850	-1E+2	-1.736803E-6
10:22:28.018	-1E+2	-1.752474E-6
10:22:29.186	-1E+2	-1.761511E-6
10:22:30.354	-1E+2	-1.768978E-6
10:22:31.529	-1E+2	-1.768546E-6
10:22:32.704	-1E+2	-1.736436E-6
10:22:33.872	-1E+2	-1.727907E-6
10:22:35.040	-1E+2	-1.754794E-6
10:22:36.209	-1E+2	-1.761076E-6
10:22:37.377	-1E+2	-1.730744E-6
10:22:38.544	-1E+2	-1.727239E-6
10:22:39.711	-1E+2	-1.767367E-6
10:22:40.879	-1E+2	-1.768173E-6
10:22:42.047	-1E+2	-1.749985E-6
10:22:43.214	-1E+2	-1.726312E-6
10:22:44.383	-1E+2	-1.725199E-6
10:22:45.559	-1E+2	-1.74138E-6
10:22:46.734	-1E+2	-1.765252E-6
10:22:47.902	-1E+2	-1.743277E-6
10:22:49.070	-1E+2	-1.72711E-6
10:22:50.238	-1E+2	-1.72988E-6
10:22:51.413	-1E+2	-1.733218E-6
10:22:52.588	-1E+2	-1.772175E-6
10:22:53.757	-1E+2	-1.756697E-6
10:22:54.925	-1E+2	-1.728922E-6
10:22:56.093	-1E+2	-1.744684E-6
10:22:57.261	-1E+2	-1.764888E-6
10:22:58.436	-1E+2	-1.750828E-6
10:22:59.612	-1E+2	-1.73624E-6
10:23:00.779	-1E+2	-1.768438E-6
10:23:01.948	-1E+2	-1.752447E-6
10:23:03.116	-1E+2	-1.727296E-6
10:23:04.283	-1E+2	-1.762731E-6
10:23:05.451	-1E+2	-1.761545E-6
10:23:06.619	-1E+2	-1.728499E-6
10:23:07.786	-1E+2	-1.75769E-6
10:23:08.954	-1E+2	-1.76767E-6
10:23:10.122	-1E+2	-1.747468E-6
10:23:11.290	-1E+2	-1.72506E-6
10:23:12.458	-1E+2	-1.759821E-6
10:23:13.626	-1E+2	-1.760579E-6
10:23:14.793	-1E+2	-1.736887E-6
10:23:15.961	-1E+2	-1.739028E-6
10:23:17.129	-1E+2	-1.771528E-6
10:23:18.296	-1E+2	-1.737199E-6
10:23:19.473	-1E+2	-1.731033E-6
10:23:20.656	-1E+2	-1.729762E-6
10:23:21.831	-1E+2	-1.76672E-6
10:23:22.999	-1E+2	-1.763636E-6
10:23:24.167	-1E+2	-1.743692E-6
10:23:25.335	-1E+2	-1.727541E-6
10:23:26.503	-1E+2	-1.729367E-6
10:23:27.670	-1E+2	-1.765778E-6
10:23:28.839	-1E+2	-1.769294E-6
10:23:30.006	-1E+2	-1.740466E-6
10:23:31.174	-1E+2	-1.732003E-6
10:23:32.342	-1E+2	-1.751563E-6
10:23:33.509	-1E+2	-1.766866E-6
10:23:34.677	-1E+2	-1.740776E-6
10:23:35.844	-1E+2	-1.735656E-6
10:23:37.013	-1E+2	-1.763708E-6
10:23:38.180	-1E+2	-1.741167E-6
10:23:39.348	-1E+2	-1.73173E-6
10:23:40.516	-1E+2	-1.761934E-6
10:23:41.684	-1E+2	-1.751824E-6
10:23:42.852	-1E+2	-1.727612E-6
10:23:44.019	-1E+2	-1.762598E-6
10:23:45.188	-1E+2	-1.773429E-6
10:23:46.364	-1E+2	-1.770486E-6
10:23:47.540	-1E+2	-1.769238E-6
10:23:48.708	-1E+2	-1.765952E-6
10:23:49.883	-1E+2	-1.754942E-6
10:23:51.058	-1E+2	-1.732409E-6
10:23:52.226	-1E+2	-1.729755E-6
10:23:53.393	-1E+2	-1.755848E-6
10:23:54.562	-1E+2	-1.764973E-6
10:23:55.730	-1E+2	-1.76765E-6
10:23:56.898	-1E+2	-1.760491E-6
10:23:58.066	-1E+2	-1.754089E-6
10:23:59.233	-1E+2	-1.73889E-6
10:24:00.400	-1E+2	-1.730579E-6
10:24:01.568	-1E+2	-1.739776E-6
10:24:02.737	-1E+2	-1.752781E-6
10:24:03.905	-1E+2	-1.76809E-6
10:24:05.073	-1E+2	-1.758997E-6
10:24:06.248	-1E+2	-1.730594E-6
10:24:07.424	-1E+2	-1.741155E-6
10:24:08.592	-1E+2	-1.764604E-6
10:24:09.760	-1E+2	-1.769172E-6
10:24:10.926	-1E+2	-1.748553E-6
10:24:12.095	-1E+2	-1.734703E-6
10:24:13.262	-1E+2	-1.730799E-6
10:24:14.430	-1E+2	-1.75142E-6
10:24:15.598	-1E+2	-1.761643E-6
10:24:16.766	-1E+2	-1.771725E-6
10:24:17.934	-1E+2	-1.761743E-6
10:24:19.102	-1E+2	-1.737385E-6
10:24:20.270	-1E+2	-1.729052E-6
10:24:21.437	-1E+2	-1.763175E-6
10:24:22.605	-1E+2	-1.771572E-6
10:24:23.773	-1E+2	-1.76124E-6
10:24:24.941	-1E+2	-1.753475E-6
10:24:26.109	-1E+2	-1.736566E-6
10:24:27.284	-1E+2	-1.729101E-6
10:24:28.459	-1E+2	-1.756167E-6
10:24:29.627	-1E+2	-1.755344E-6
10:24:30.795	-1E+2	-1.764719E-6
10:24:31.963	-1E+2	-1.769571E-6
10:24:33.131	-1E+2	-1.769365E-6
10:24:34.299	-1E+2	-1.741964E-6
10:24:35.467	-1E+2	-1.728474E-6
10:24:36.643	-1E+2	-1.753767E-6
10:24:37.819	-1E+2	-1.762417E-6
10:24:38.987	-1E+2	-1.728475E-6
10:24:40.154	-1E+2	-1.751085E-6
10:24:41.321	-1E+2	-1.753256E-6
10:24:42.489	-1E+2	-1.729401E-6
10:24:43.656	-1E+2	-1.754133E-6
10:24:44.825	-1E+2	-1.765389E-6
10:24:45.992	-1E+2	-1.727903E-6
10:24:47.161	-1E+2	-1.741621E-6
10:24:48.328	-1E+2	-1.770159E-6
10:24:49.495	-1E+2	-1.748128E-6
10:24:50.663	-1E+2	-1.728572E-6
10:24:51.832	-1E+2	-1.742432E-6
10:24:53.008	-1E+2	-1.758452E-6
10:24:54.183	-1E+2	-1.766062E-6
10:24:55.352	-1E+2	-1.743909E-6
10:24:56.527	-1E+2	-1.730599E-6
10:24:57.703	-1E+2	-1.742104E-6
10:24:58.871	-1E+2	-1.757092E-6
10:25:00.038	-1E+2	-1.770276E-6
10:25:01.206	-1E+2	-1.760873E-6
10:25:02.374	-1E+2	-1.736398E-6
10:25:03.541	-1E+2	-1.739756E-6
10:25:04.710	-1E+2	-1.758335E-6
10:25:05.877	-1E+2	-1.753188E-6
10:25:07.045	-1E+2	-1.734574E-6
10:25:08.221	-1E+2	-1.772446E-6
10:25:09.405	-1E+2	-1.754946E-6
10:25:10.580	-1E+2	-1.73733E-6
10:25:11.747	-1E+2	-1.771164E-6
10:25:12.916	-1E+2	-1.734107E-6
10:25:14.084	-1E+2	-1.741976E-6
10:25:15.252	-1E+2	-1.775298E-6
10:25:16.419	-1E+2	-1.737492E-6
10:25:17.586	-1E+2	-1.756213E-6
10:25:18.754	-1E+2	-1.755674E-6
10:25:19.922	-1E+2	-1.731924E-6
10:25:21.089	-1E+2	-1.772417E-6
10:25:22.258	-1E+2	-1.749062E-6
10:25:23.426	-1E+2	-1.732436E-6
10:25:24.602	-1E+2	-1.761472E-6
10:25:25.777	-1E+2	-1.76143E-6
10:25:26.945	-1E+2	-1.734796E-6
10:25:28.113	-1E+2	-1.746596E-6
10:25:29.281	-1E+2	-1.7731E-6
10:25:30.449	-1E+2	-1.754751E-6
10:25:31.616	-1E+2	-1.740106E-6
10:25:32.784	-1E+2	-1.766431E-6
10:25:33.952	-1E+2	-1.767511E-6
10:25:35.120	-1E+2	-1.746818E-6
10:25:36.288	-1E+2	-1.734662E-6
10:25:37.463	-1E+2	-1.750542E-6
10:25:38.638	-1E+2	-1.775477E-6
10:25:39.806	-1E+2	-1.762215E-6
10:25:40.974	-1E+2	-1.762293E-6
10:25:42.142	-1E+2	-1.762486E-6
10:25:43.310	-1E+2	-1.755263E-6
10:25:44.478	-1E+2	-1.735588E-6
10:25:45.646	-1E+2	-1.734847E-6
10:25:46.822	-1E+2	-1.752506E-6
10:25:47.998	-1E+2	-1.77054E-6
10:25:49.166	-1E+2	-1.772035E-6
10:25:50.341	-1E+2	-1.774179E-6
10:25:51.516	-1E+2	-1.763502E-6
10:25:52.684	-1E+2	-1.744415E-6
10:25:53.852	-1E+2	-1.741071E-6
10:25:55.020	-1E+2	-1.740744E-6
10:25:56.187	-1E+2	-1.732671E-6
10:25:57.356	-1E+2	-1.733845E-6
10:25:58.524	-1E+2	-1.732968E-6
10:25:59.699	-1E+2	-1.752294E-6
10:26:00.874	-1E+2	-1.765713E-6
10:26:02.042	-1E+2	-1.744401E-6
10:26:03.211	-1E+2	-1.742737E-6
10:26:04.386	-1E+2	-1.749033E-6
10:26:05.562	-1E+2	-1.729835E-6
10:26:06.730	-1E+2	-1.746643E-6
10:26:07.898	-1E+2	-1.765093E-6
10:26:09.066	-1E+2	-1.76892E-6
10:26:10.234	-1E+2	-1.745988E-6
10:26:11.409	-1E+2	-1.738797E-6
10:26:12.584	-1E+2	-1.732736E-6
10:26:13.752	-1E+2	-1.77465E-6
10:26:14.921	-1E+2	-1.775552E-6
10:26:16.096	-1E+2	-1.774495E-6
10:26:17.271	-1E+2	-1.734742E-6
10:26:18.439	-1E+2	-1.750852E-6
10:26:19.607	-1E+2	-1.771951E-6
10:26:20.775	-1E+2	-1.761737E-6
10:26:21.943	-1E+2	-1.743745E-6
10:26:23.112	-1E+2	-1.732E-6
10:26:24.279	-1E+2	-1.732467E-6
10:26:25.446	-1E+2	-1.744225E-6
10:26:26.614	-1E+2	-1.759258E-6
10:26:27.782	-1E+2	-1.762711E-6
10:26:28.950	-1E+2	-1.774005E-6
10:26:30.118	-1E+2	-1.776812E-6
10:26:31.294	-1E+2	-1.770392E-6
10:26:32.477	-1E+2	-1.774117E-6
10:26:33.652	-1E+2	-1.756989E-6
10:26:34.821	-1E+2	-1.75377E-6
10:26:35.997	-1E+2	-1.775918E-6
10:26:37.180	-1E+2	-1.778932E-6
10:26:38.356	-1E+2	-1.775271E-6
10:26:39.524	-1E+2	-1.754549E-6
10:26:40.692	-1E+2	-1.739936E-6
10:26:41.860	-1E+2	-1.744814E-6
